date,ticker,open,high,low,close,volume,insertion_time
2023-03-27,QQQ US Equity,307.6521,308.7382,303.9891,304.8481,50287407.0,2025-06-11 14:02:00
2023-03-28,QQQ US Equity,304.2656,304.2952,300.9126,303.2289,48585917.0,2025-06-11 14:02:00
2023-03-29,QQQ US Equity,306.9412,309.38,306.1218,308.7579,53274266.0,2025-06-11 14:02:00
2023-03-30,QQQ US Equity,311.246,312.3123,308.8456,311.6804,58354808.0,2025-06-11 14:02:00
2023-03-31,QQQ US Equity,311.9075,317.1009,311.6014,316.8639,62138097.0,2025-06-11 14:02:00
2023-04-03,QQQ US Equity,314.7313,316.3604,313.3985,316.0938,47126839.0,2025-06-11 14:02:00
2023-04-04,QQQ US Equity,316.5381,317.555,313.7984,315.0275,45875384.0,2025-06-11 14:02:00
2023-04-05,QQQ US Equity,314.0698,315.0176,310.0908,311.9174,62795706.0,2025-06-11 14:02:00
2023-04-06,QQQ US Equity,310.2587,314.5141,308.8567,314.0204,46916496.0,2025-06-11 14:02:00
2023-04-10,QQQ US Equity,311.0782,313.8921,309.2812,313.8427,45134736.0,2025-06-11 14:02:00
2023-04-11,QQQ US Equity,313.8032,313.8624,311.3151,311.8285,40113594.0,2025-06-11 14:02:00
2023-04-12,QQQ US Equity,313.7933,314.3857,308.6049,309.0739,62813305.0,2025-06-11 14:02:00
2023-04-13,QQQ US Equity,310.8412,315.6001,309.6564,315.1262,54613792.0,2025-06-11 14:02:00
2023-04-14,QQQ US Equity,313.5662,316.3011,311.6113,314.5338,56278284.0,2025-06-11 14:02:00
2023-04-17,QQQ US Equity,314.1191,315.1557,312.0359,314.8004,43007023.0,2025-06-11 14:02:00
2023-04-18,QQQ US Equity,316.9232,317.3477,313.6156,314.8201,46746940.0,2025-06-11 14:02:00
2023-04-19,QQQ US Equity,312.4012,315.7384,312.2728,314.672,38960127.0,2025-06-11 14:02:00
2023-04-20,QQQ US Equity,311.6903,315.2249,310.9794,312.2728,62462142.0,2025-06-11 14:02:00
2023-04-21,QQQ US Equity,311.9075,313.3786,310.1205,312.5986,59002285.0,2025-06-11 14:02:00
2023-04-24,QQQ US Equity,312.3716,313.7134,309.765,311.947,44043063.0,2025-06-11 14:02:00
2023-04-25,QQQ US Equity,310.308,310.9794,305.9638,306.0625,57121644.0,2025-06-11 14:02:00
2023-04-26,QQQ US Equity,309.4688,310.9449,307.3954,307.9187,55400496.0,2025-06-11 14:02:00
2023-04-27,QQQ US Equity,311.7002,316.7948,311.0584,316.2913,65430392.0,2025-06-11 14:02:00
2023-04-28,QQQ US Equity,316.0543,318.5621,314.9189,318.4733,59712635.0,2025-06-11 14:02:00
2023-05-01,QQQ US Equity,318.0092,319.5297,317.0219,318.108,41013386.0,2025-06-11 14:02:00
2023-05-02,QQQ US Equity,318.0388,318.3647,313.586,315.3336,56519407.0,2025-06-11 14:02:00
2023-05-03,QQQ US Equity,315.6989,318.3844,313.1614,313.27,59882070.0,2025-06-11 14:02:00
2023-05-04,QQQ US Equity,313.0429,314.1981,311.1226,312.1642,50224520.0,2025-06-11 14:02:00
2023-05-05,QQQ US Equity,314.4351,319.6581,312.2053,318.7991,51806098.0,2025-06-11 14:02:00
2023-05-08,QQQ US Equity,318.335,319.9345,317.244,319.5889,36465796.0,2025-06-11 14:02:00
2023-05-09,QQQ US Equity,317.9204,318.7892,317.249,317.5649,31768800.0,2025-06-11 14:02:00
2023-05-10,QQQ US Equity,320.0135,321.8796,317.5254,321.0206,60446623.0,2025-06-11 14:02:00
2023-05-11,QQQ US Equity,321.5735,322.6102,320.0135,322.0671,44278548.0,2025-06-11 14:02:00
2023-05-12,QQQ US Equity,322.6003,323.0249,318.8485,320.912,48432836.0,2025-06-11 14:02:00
2023-05-15,QQQ US Equity,321.3859,322.8866,319.8555,322.6497,33375559.0,2025-06-11 14:02:00
2023-05-16,QQQ US Equity,321.9289,324.7354,321.8894,323.015,40019151.0,2025-06-11 14:02:00
2023-05-17,QQQ US Equity,324.0813,327.5073,322.8965,326.9248,47486124.0,2025-06-11 14:02:00
2023-05-18,QQQ US Equity,327.3197,333.2141,327.3,332.9969,64213466.0,2025-06-11 14:02:00
2023-05-19,QQQ US Equity,333.2141,333.92,331.1802,332.2465,61554926.0,2025-06-11 14:02:00
2023-05-22,QQQ US Equity,331.9898,334.3792,331.9799,333.3622,43015948.0,2025-06-11 14:02:00
2023-05-23,QQQ US Equity,331.6344,332.7896,328.781,329.1364,48216663.0,2025-06-11 14:02:00
2023-05-24,QQQ US Equity,327.1716,328.6872,325.3846,327.4481,62891169.0,2025-06-11 14:02:00
2023-05-25,QQQ US Equity,334.8432,336.6895,332.3996,335.4159,66862773.0,2025-06-11 14:02:00
2023-05-26,QQQ US Equity,336.4427,344.8202,336.3439,343.9859,63006952.0,2025-06-11 14:02:00
2023-05-30,QQQ US Equity,348.2413,349.4458,344.1142,345.5459,72652156.0,2025-06-11 14:02:00
2023-05-31,QQQ US Equity,343.9563,346.158,342.1198,343.5811,65105378.0,2025-06-11 14:02:00
2023-06-01,QQQ US Equity,343.3244,348.883,342.2679,347.5501,50488601.0,2025-06-11 14:02:00
2023-06-02,QQQ US Equity,349.3175,351.3217,347.5501,350.1567,53372113.0,2025-06-11 14:02:00
2023-06-05,QQQ US Equity,349.9395,352.9656,349.3668,350.4035,47266228.0,2025-06-11 14:02:00
2023-06-06,QQQ US Equity,349.7914,351.3119,348.4585,350.3443,41390400.0,2025-06-11 14:02:00
2023-06-07,QQQ US Equity,350.6306,352.5954,343.7687,344.4006,69225936.0,2025-06-11 14:02:00
2023-06-08,QQQ US Equity,344.6968,349.1397,344.4697,348.6757,47153922.0,2025-06-11 14:02:00
2023-06-09,QQQ US Equity,350.1369,353.1286,348.5572,350.0086,53196927.0,2025-06-11 14:02:00
2023-06-12,QQQ US Equity,351.6772,356.0214,350.6997,355.9227,44817646.0,2025-06-11 14:02:00
2023-06-13,QQQ US Equity,358.6872,359.4968,355.4685,358.6576,57097804.0,2025-06-11 14:02:00
2023-06-14,QQQ US Equity,358.6675,361.5505,355.8536,361.2642,69525642.0,2025-06-11 14:02:00
2023-06-15,QQQ US Equity,359.9905,367.0598,359.3685,365.5689,71138823.0,2025-06-11 14:02:00
2023-06-16,QQQ US Equity,367.9978,368.1261,362.8241,363.2684,80931971.0,2025-06-11 14:02:00
2023-06-20,QQQ US Equity,361.8092,364.1524,359.7724,362.7485,49204722.0,2025-06-11 14:02:00
2023-06-21,QQQ US Equity,361.6016,362.0366,356.8757,357.805,53378256.0,2025-06-11 14:02:00
2023-06-22,QQQ US Equity,356.5494,362.1849,356.144,362.0267,47603043.0,2025-06-11 14:02:00
2023-06-23,QQQ US Equity,358.1115,360.7513,356.7399,358.4378,48922911.0,2025-06-11 14:02:00
2023-06-26,QQQ US Equity,357.9039,360.7118,353.5438,353.6328,52685478.0,2025-06-11 14:02:00
2023-06-27,QQQ US Equity,355.185,360.4448,354.4534,359.7132,49428091.0,2025-06-11 14:02:00
2023-06-28,QQQ US Equity,357.8841,362.3728,357.8088,360.4152,46498031.0,2025-06-11 14:02:00
2023-06-29,QQQ US Equity,360.1186,360.7612,358.0423,359.6934,46150967.0,2025-06-11 14:02:00
2023-06-30,QQQ US Equity,363.3911,366.2978,363.0747,365.2399,58712501.0,2025-06-11 14:02:00
2023-07-03,QQQ US Equity,365.8826,366.7329,364.795,366.1001,19432862.0,2025-06-11 14:02:00
2023-07-05,QQQ US Equity,364.5231,367.8006,364.4885,366.0902,34460883.0,2025-06-11 14:02:00
2023-07-06,QQQ US Equity,362.3629,363.747,360.3954,363.3021,49374728.0,2025-06-11 14:02:00
2023-07-07,QQQ US Equity,363.0747,366.2879,361.8685,362.0959,47133749.0,2025-06-11 14:02:00
2023-07-10,QQQ US Equity,361.8191,362.8968,359.2979,362.2146,48498800.0,2025-06-11 14:02:00
2023-07-11,QQQ US Equity,362.6397,364.4609,360.4943,364.0041,38214146.0,2025-06-11 14:02:00
2023-07-12,QQQ US Equity,368.1269,369.956,366.11,368.6015,61703696.0,2025-06-11 14:02:00
2023-07-13,QQQ US Equity,371.7949,375.6903,371.2116,374.8598,46960012.0,2025-06-11 14:02:00
2023-07-14,QQQ US Equity,375.2899,378.5279,373.9008,374.7808,55148500.0,2025-06-11 14:02:00
2023-07-17,QQQ US Equity,375.5025,379.1606,375.018,378.2807,40868915.0,2025-06-11 14:02:00
2023-07-18,QQQ US Equity,377.638,382.7496,375.7002,381.3753,55343438.0,2025-06-11 14:02:00
2023-07-19,QQQ US Equity,382.4431,383.5899,379.9516,381.2863,54092958.0,2025-06-11 14:02:00
2023-07-20,QQQ US Equity,378.2807,379.7489,371.4687,372.4969,71941674.0,2025-06-11 14:02:00
2023-07-21,QQQ US Equity,374.8895,375.6211,370.9456,371.3797,60499643.0,2025-06-11 14:02:00
2023-07-24,QQQ US Equity,372.3585,373.3076,370.1043,371.9729,40380056.0,2025-06-11 14:02:00
2023-07-25,QQQ US Equity,372.6847,376.1649,372.665,374.494,38894384.0,2025-06-11 14:02:00
2023-07-26,QQQ US Equity,373.446,374.9488,370.9348,373.2483,47075710.0,2025-06-11 14:02:00
2023-07-27,QQQ US Equity,378.7355,380.3569,371.0633,372.3585,63940225.0,2025-06-11 14:02:00
2023-07-28,QQQ US Equity,376.4319,380.1691,375.9177,379.1409,56902926.0,2025-06-11 14:02:00
2023-07-31,QQQ US Equity,379.4473,380.525,378.0137,379.3386,44019905.0,2025-06-11 14:02:00
2023-08-01,QQQ US Equity,377.9841,379.2199,376.3824,378.4587,41308457.0,2025-06-11 14:02:00
2023-08-02,QQQ US Equity,374.9686,374.9686,368.908,370.1537,72687107.0,2025-06-11 14:02:00
2023-08-03,QQQ US Equity,367.7314,371.6961,367.5634,369.5605,47855381.0,2025-06-11 14:02:00
2023-08-04,QQQ US Equity,371.4983,373.8217,367.3261,367.8303,61702759.0,2025-06-11 14:02:00
2023-08-07,QQQ US Equity,369.6495,371.0435,367.3063,370.9447,37230444.0,2025-06-11 14:02:00
2023-08-08,QQQ US Equity,368.4235,368.4433,364.6467,367.7907,44726453.0,2025-06-11 14:02:00
2023-08-09,QQQ US Equity,368.0775,368.2357,362.9857,363.747,51150900.0,2025-06-11 14:02:00
2023-08-10,QQQ US Equity,366.7724,370.124,362.8819,364.4193,72035265.0,2025-06-11 14:02:00
2023-08-11,QQQ US Equity,361.8488,363.836,360.5635,362.0959,48707187.0,2025-06-11 14:02:00
2023-08-14,QQQ US Equity,361.2951,366.2781,360.5733,366.1594,42130802.0,2025-06-11 14:02:00
2023-08-15,QQQ US Equity,365.1806,365.9805,361.6016,362.2739,45539891.0,2025-06-11 14:02:00
2023-08-16,QQQ US Equity,361.7301,363.2725,358.3389,358.4378,53190525.0,2025-06-11 14:02:00
2023-08-17,QQQ US Equity,359.8417,360.1878,354.1074,354.5226,62604338.0,2025-06-11 14:02:00
2023-08-18,QQQ US Equity,351.2402,355.3432,350.6964,354.0777,61191389.0,2025-06-11 14:02:00
2023-08-21,QQQ US Equity,355.5508,360.4646,355.0861,359.7824,50696518.0,2025-06-11 14:02:00
2023-08-22,QQQ US Equity,362.4024,362.4123,358.5762,359.2683,44613509.0,2025-06-11 14:02:00
2023-08-23,QQQ US Equity,360.4547,366.0309,360.2372,364.9334,51770603.0,2025-06-11 14:02:00
2023-08-24,QQQ US Equity,368.4235,368.5224,356.9251,357.1327,66842491.0,2025-06-11 14:02:00
2023-08-25,QQQ US Equity,357.9731,361.6016,354.5226,359.901,69960465.0,2025-06-11 14:02:00
2023-08-28,QQQ US Equity,362.8374,363.5493,360.1284,362.61,40910019.0,2025-06-11 14:02:00
2023-08-29,QQQ US Equity,362.4123,370.8853,362.087,370.5294,58492371.0,2025-06-11 14:02:00
2023-08-30,QQQ US Equity,370.6382,373.1758,369.6297,372.5958,41731511.0,2025-06-11 14:02:00
2023-08-31,QQQ US Equity,372.6749,375.4224,372.6056,373.713,35730701.0,2025-06-11 14:02:00
2023-09-01,QQQ US Equity,376.0957,376.5208,371.8247,373.3175,39801177.0,2025-06-11 14:02:00
2023-09-05,QQQ US Equity,372.5068,375.0173,371.5774,373.7921,32344222.0,2025-06-11 14:02:00
2023-09-06,QQQ US Equity,373.011,373.357,368.4828,370.4997,42998735.0,2025-06-11 14:02:00
2023-09-07,QQQ US Equity,366.021,368.6311,364.973,367.8501,52060716.0,2025-06-11 14:02:00
2023-09-08,QQQ US Equity,367.8006,370.6085,367.3953,368.3642,35847359.0,2025-06-11 14:02:00
2023-09-11,QQQ US Equity,371.4093,373.2186,369.432,372.7045,39936634.0,2025-06-11 14:02:00
2023-09-12,QQQ US Equity,371.0237,372.6864,368.2851,368.5718,41391024.0,2025-06-11 14:02:00
2023-09-13,QQQ US Equity,368.8091,371.5873,367.6721,369.9757,46300677.0,2025-06-11 14:02:00
2023-09-14,QQQ US Equity,371.7356,373.9898,369.6594,373.0011,48039388.0,2025-06-11 14:02:00
2023-09-15,QQQ US Equity,371.6565,372.0619,365.675,366.6142,69811206.0,2025-06-11 14:02:00
2023-09-18,QQQ US Equity,365.6691,368.1147,365.382,366.9959,36903545.0,2025-06-11 14:02:00
2023-09-19,QQQ US Equity,365.6691,367.0182,363.174,366.2137,37621734.0,2025-06-11 14:02:00
2023-09-20,QQQ US Equity,367.283,367.6394,360.8571,360.9364,45514189.0,2025-06-11 14:02:00
2023-09-21,QQQ US Equity,357.2333,358.0254,354.1541,354.3224,69734845.0,2025-06-11 14:02:00
2023-09-22,QQQ US Equity,356.0749,358.2234,354.0551,354.3719,51589689.0,2025-06-11 14:02:00
2023-09-25,QQQ US Equity,353.4016,356.1442,352.4115,356.0551,39167985.0,2025-06-11 14:02:00
2023-09-26,QQQ US Equity,353.461,354.0056,349.7185,350.7085,53657748.0,2025-06-11 14:02:00
2023-09-27,QQQ US Equity,351.8669,353.4511,347.8866,351.5303,56065972.0,2025-06-11 14:02:00
2023-09-28,QQQ US Equity,350.6095,356.6096,349.7481,354.4709,56453312.0,2025-06-11 14:02:00
2023-09-29,QQQ US Equity,357.966,359.3621,353.4907,354.7283,64829616.0,2025-06-11 14:02:00
2023-10-02,QQQ US Equity,354.9957,359.0947,354.3818,357.6888,51625054.0,2025-06-11 14:02:00
2023-10-03,QQQ US Equity,355.2333,357.4412,349.7827,351.4115,60478489.0,2025-06-11 14:02:00
2023-10-04,QQQ US Equity,352.253,357.0452,351.7877,356.1937,54786686.0,2025-06-11 14:02:00
2023-10-05,QQQ US Equity,356.1838,356.5897,351.6293,355.1442,45897390.0,2025-06-11 14:02:00
2023-10-06,QQQ US Equity,352.1342,362.2928,351.3421,361.0948,75049119.0,2025-06-11 14:02:00
2023-10-09,QQQ US Equity,358.7185,363.4809,357.2135,362.9364,45304766.0,2025-06-11 14:02:00
2023-10-10,QQQ US Equity,363.273,367.6097,362.7681,364.9463,46968806.0,2025-06-11 14:02:00
2023-10-11,QQQ US Equity,366.283,367.7404,364.5503,367.5503,38215088.0,2025-06-11 14:02:00
2023-10-12,QQQ US Equity,368.0553,370.0454,363.8671,366.2731,49587942.0,2025-06-11 14:02:00
2023-10-13,QQQ US Equity,366.9067,367.4909,360.2631,361.669,52519876.0,2025-06-11 14:02:00
2023-10-16,QQQ US Equity,362.9958,366.8176,362.8473,365.7582,44201059.0,2025-06-11 14:02:00
2023-10-17,QQQ US Equity,362.1938,366.2632,360.0651,364.5602,50999102.0,2025-06-11 14:02:00
2023-10-18,QQQ US Equity,362.0552,364.273,358.4413,359.7779,54280490.0,2025-06-11 14:02:00
2023-10-19,QQQ US Equity,361.2037,362.4017,355.6095,356.4115,72274238.0,2025-06-11 14:02:00
2023-10-20,QQQ US Equity,355.9066,356.4808,350.8669,351.0946,72559723.0,2025-06-11 14:02:00
2023-10-23,QQQ US Equity,349.7679,355.7085,347.6489,352.154,60665185.0,2025-06-11 14:02:00
2023-10-24,QQQ US Equity,353.9758,356.3521,352.2729,355.5798,47082078.0,2025-06-11 14:02:00
2023-10-25,QQQ US Equity,353.1739,353.3521,346.2926,346.8767,71190536.0,2025-06-11 14:02:00
2023-10-26,QQQ US Equity,345.6688,346.6094,338.9657,340.2628,78621425.0,2025-06-11 14:02:00
2023-10-27,QQQ US Equity,343.0054,345.3916,340.6786,341.8964,63476707.0,2025-06-11 14:02:00
2023-10-30,QQQ US Equity,344.3915,347.0747,343.0252,345.748,55298536.0,2025-06-11 14:02:00
2023-10-31,QQQ US Equity,345.7777,347.7777,343.1935,347.4015,47671906.0,2025-06-11 14:02:00
2023-11-01,QQQ US Equity,348.2431,353.9955,348.1441,353.4313,58992666.0,2025-06-11 14:02:00
2023-11-02,QQQ US Equity,357.966,360.0849,356.7383,359.8472,58162442.0,2025-06-11 14:02:00
2023-11-03,QQQ US Equity,361.1443,365.3721,360.9166,364.075,53280457.0,2025-06-11 14:02:00
2023-11-06,QQQ US Equity,364.8473,366.1246,363.2829,365.5602,38848743.0,2025-06-11 14:02:00
2023-11-07,QQQ US Equity,366.6097,369.887,365.3968,369.0157,50777398.0,2025-06-11 14:02:00
2023-11-08,QQQ US Equity,369.3919,370.0949,366.9562,369.2533,35663373.0,2025-06-11 14:02:00
2023-11-09,QQQ US Equity,369.9464,371.0949,365.9166,366.4117,53859421.0,2025-06-11 14:02:00
2023-11-10,QQQ US Equity,368.1444,374.798,367.6097,374.6494,58368439.0,2025-06-11 14:02:00
2023-11-13,QQQ US Equity,373.0653,374.5405,371.5306,373.4811,40733505.0,2025-06-11 14:02:00
2023-11-14,QQQ US Equity,379.9168,382.4416,379.3921,381.5208,67792634.0,2025-06-11 14:02:00
2023-11-15,QQQ US Equity,383.4219,383.9169,380.4367,381.808,54141385.0,2025-06-11 14:02:00
2023-11-16,QQQ US Equity,381.0357,382.3723,379.7683,382.1347,45343544.0,2025-06-11 14:02:00
2023-11-17,QQQ US Equity,381.402,383.2436,380.4911,382.2238,46622745.0,2025-06-11 14:02:00
2023-11-20,QQQ US Equity,382.2337,387.5407,382.2337,386.8774,44536669.0,2025-06-11 14:02:00
2023-11-21,QQQ US Equity,385.1645,385.3823,382.8773,384.6298,43336989.0,2025-06-11 14:02:00
2023-11-22,QQQ US Equity,386.709,389.1843,385.1942,386.2041,44178572.0,2025-06-11 14:02:00
2023-11-24,QQQ US Equity,385.7981,386.3922,384.6595,385.6595,15718832.0,2025-06-11 14:02:00
2023-11-27,QQQ US Equity,385.1645,387.2832,384.4417,385.3229,34139656.0,2025-06-11 14:02:00
2023-11-28,QQQ US Equity,384.5704,386.917,384.2139,386.3328,35491123.0,2025-06-11 14:02:00
2023-11-29,QQQ US Equity,388.8081,390.2437,385.61,385.9565,38811745.0,2025-06-11 14:02:00
2023-11-30,QQQ US Equity,386.2239,386.6892,382.006,384.9862,52834381.0,2025-06-11 14:02:00
2023-12-01,QQQ US Equity,383.9169,386.6793,382.2561,386.0853,40490068.0,2025-06-11 14:02:00
2023-12-04,QQQ US Equity,382.2733,382.7733,378.8772,382.501,51186944.0,2025-06-11 14:02:00
2023-12-05,QQQ US Equity,380.5901,384.6595,380.4119,383.4615,42932956.0,2025-06-11 14:02:00
2023-12-06,QQQ US Equity,386.412,386.511,380.8971,381.2436,41994072.0,2025-06-11 14:02:00
2023-12-07,QQQ US Equity,384.2337,387.4021,383.1347,386.5704,49593545.0,2025-06-11 14:02:00
2023-12-08,QQQ US Equity,384.8278,388.7388,384.6398,388.2932,46687525.0,2025-06-11 14:02:00
2023-12-11,QQQ US Equity,387.8675,391.8774,387.6595,391.6101,41198021.0,2025-06-11 14:02:00
2023-12-12,QQQ US Equity,391.6497,394.8478,390.5111,394.729,39221152.0,2025-06-11 14:02:00
2023-12-13,QQQ US Equity,395.6696,400.3627,394.8972,399.7488,55408129.0,2025-06-11 14:02:00
2023-12-14,QQQ US Equity,400.9766,402.2835,396.3825,399.4023,55447808.0,2025-06-11 14:02:00
2023-12-15,QQQ US Equity,400.1845,402.5211,399.5805,401.333,62896645.0,2025-06-11 14:02:00
2023-12-18,QQQ US Equity,401.7281,404.7639,401.4007,403.8611,46609985.0,2025-06-11 14:02:00
2023-12-19,QQQ US Equity,404.3175,406.0437,404.124,405.9247,35711855.0,2025-06-11 14:02:00
2023-12-20,QQQ US Equity,405.1211,407.2242,399.7142,399.8928,54042443.0,2025-06-11 14:02:00
2023-12-21,QQQ US Equity,403.8413,404.9127,401.2718,404.5457,45568914.0,2025-06-11 14:02:00
2023-12-22,QQQ US Equity,405.7659,406.7283,403.2646,405.1508,34314003.0,2025-06-11 14:02:00
2023-12-26,QQQ US Equity,406.014,408.3057,405.9148,407.6311,22722545.0,2025-06-11 14:02:00
2023-12-27,QQQ US Equity,407.9147,408.746,407.0511,408.4606,31980481.0,2025-06-11 14:02:00
2023-12-28,QQQ US Equity,409.622,409.8701,407.9048,408.2621,27029152.0,2025-06-11 14:02:00
2023-12-29,QQQ US Equity,408.2422,408.5996,404.5696,406.4952,42662120.0,2025-06-11 14:02:00
2024-01-02,QQQ US Equity,402.8424,403.0906,397.2838,399.6164,58026946.0,2025-06-11 14:02:00
2024-01-03,QQQ US Equity,396.9761,398.0382,394.9511,395.3879,47002803.0,2025-06-11 14:02:00
2024-01-04,QQQ US Equity,393.5119,396.6386,393.1347,393.353,39432797.0,2025-06-11 14:02:00
2024-01-05,QQQ US Equity,393.5218,396.6088,392.42,393.8196,44922810.0,2025-06-11 14:02:00
2024-01-08,QQQ US Equity,395.0504,402.2469,394.9014,401.959,42473796.0,2025-06-11 14:02:00
2024-01-09,QQQ US Equity,398.9414,403.6861,398.7429,402.7531,39132860.0,2025-06-11 14:02:00
2024-01-10,QQQ US Equity,403.0707,406.4903,402.1774,405.4828,33962774.0,2025-06-11 14:02:00
2024-01-11,QQQ US Equity,406.7632,408.1632,401.2562,406.3265,54536198.0,2025-06-11 14:02:00
2024-01-12,QQQ US Equity,407.3687,408.2125,405.1354,406.5349,39594952.0,2025-06-11 14:02:00
2024-01-16,QQQ US Equity,405.2942,408.0834,403.8251,406.4952,43903027.0,2025-06-11 14:02:00
2024-01-17,QQQ US Equity,403.17,404.5745,399.944,404.2023,54385974.0,2025-06-11 14:02:00
2024-01-18,QQQ US Equity,407.4879,410.5203,406.138,409.9396,59562505.0,2025-06-11 14:02:00
2024-01-19,QQQ US Equity,412.1531,418.2279,411.5625,418.0691,70325123.0,2025-06-11 14:02:00
2024-01-22,QQQ US Equity,420.2826,421.5904,418.0096,418.6151,44880639.0,2025-06-11 14:02:00
2024-01-23,QQQ US Equity,419.3099,420.5705,417.4636,420.3521,33003806.0,2025-06-11 14:02:00
2024-01-24,QQQ US Equity,424.2829,426.6751,422.1885,422.6848,46948016.0,2025-06-11 14:02:00
2024-01-25,QQQ US Equity,425.1961,425.8711,420.8484,423.2009,44367205.0,2025-06-11 14:02:00
2024-01-26,QQQ US Equity,421.305,423.062,420.0246,420.6797,37137028.0,2025-06-11 14:02:00
2024-01-29,QQQ US Equity,421.1363,425.1862,420.4812,424.9876,38694724.0,2025-06-11 14:02:00
2024-01-30,QQQ US Equity,423.9454,424.5211,421.2455,422.1587,36738956.0,2025-06-11 14:02:00
2024-01-31,QQQ US Equity,417.7416,419.7465,413.7115,413.8902,64010649.0,2025-06-11 14:02:00
2024-02-01,QQQ US Equity,415.6968,419.2553,414.724,418.7639,51008622.0,2025-06-11 14:02:00
2024-02-02,QQQ US Equity,420.6698,427.0622,419.6672,425.8413,59602435.0,2025-06-11 14:02:00
2024-02-05,QQQ US Equity,425.9008,426.4369,421.8609,425.2854,39889209.0,2025-06-11 14:02:00
2024-02-06,QQQ US Equity,426.4369,427.0423,422.0793,424.4318,35846134.0,2025-06-11 14:02:00
2024-02-07,QQQ US Equity,427.2309,429.6331,425.9207,428.7993,37712661.0,2025-06-11 14:02:00
2024-02-08,QQQ US Equity,428.9184,430.3577,428.2335,429.5934,29889892.0,2025-06-11 14:02:00
2024-02-09,QQQ US Equity,430.7349,434.611,429.9409,433.8219,36943905.0,2025-06-11 14:02:00
2024-02-12,QQQ US Equity,433.7127,435.8965,431.4396,432.1245,33203305.0,2025-06-11 14:02:00
2024-02-13,QQQ US Equity,424.1241,428.0846,422.189,425.3847,64491669.0,2025-06-11 14:02:00
2024-02-14,QQQ US Equity,428.0747,430.447,425.7121,430.0202,45092722.0,2025-06-11 14:02:00
2024-02-15,QQQ US Equity,430.715,431.7672,428.1441,431.3007,38796137.0,2025-06-11 14:02:00
2024-02-16,QQQ US Equity,431.6779,431.7771,426.6751,427.3898,53716475.0,2025-06-11 14:02:00
2024-02-20,QQQ US Equity,425.3847,426.9034,420.372,424.1638,53999452.0,2025-06-11 14:02:00
2024-02-21,QQQ US Equity,421.4142,422.5557,418.5158,422.4664,50179697.0,2025-06-11 14:02:00
2024-02-22,QQQ US Equity,431.2808,435.8766,430.5066,434.8344,53887751.0,2025-06-11 14:02:00
2024-02-23,QQQ US Equity,436.4027,437.3358,432.5712,433.5539,39853861.0,2025-06-11 14:02:00
2024-02-26,QQQ US Equity,434.3678,435.3605,433.132,433.3256,33043238.0,2025-06-11 14:02:00
2024-02-27,QQQ US Equity,434.4373,434.755,431.8119,434.3678,33713220.0,2025-06-11 14:02:00
2024-02-28,QQQ US Equity,432.2139,433.4447,431.0922,432.055,32938821.0,2025-06-11 14:02:00
2024-02-29,QQQ US Equity,434.9932,436.8394,431.8069,435.7575,42495152.0,2025-06-11 14:02:00
2024-03-01,QQQ US Equity,436.6509,443.2815,436.5913,442.3187,43853029.0,2025-06-11 14:02:00
2024-03-04,QQQ US Equity,442.3187,442.7455,440.4923,440.7404,34325687.0,2025-06-11 14:02:00
