date,ticker,open,high,low,close,volume,insertion_time
2017-04-04,SPY US Equity,206.1128,206.6215,205.7225,206.5338,56466195.0,2025-06-11 11:02:00
2017-04-05,SPY US Equity,207.2179,208.209,205.7093,205.9198,108800604.0,2025-06-11 11:02:00
2017-04-06,SPY US Equity,206.0601,207.0249,205.6084,206.4987,69135757.0,2025-06-11 11:02:00
2017-04-07,SPY US Equity,206.2443,206.9898,205.797,206.2882,74412311.0,2025-06-11 11:02:00
2017-04-10,SPY US Equity,206.4285,207.2135,205.876,206.411,67615302.0,2025-06-11 11:02:00
2017-04-11,SPY US Equity,206.0251,206.2706,204.6568,206.1654,88045276.0,2025-06-11 11:02:00
2017-04-12,SPY US Equity,205.8847,206.0777,205.034,205.262,81864436.0,2025-06-11 11:02:00
2017-04-13,SPY US Equity,204.9199,205.6655,203.9288,203.9288,92880394.0,2025-06-11 11:02:00
2017-04-17,SPY US Equity,204.4551,205.7356,204.2534,205.7356,68405367.0,2025-06-11 11:02:00
2017-04-18,SPY US Equity,204.9901,205.6655,204.4288,205.1217,83225821.0,2025-06-11 11:02:00
2017-04-19,SPY US Equity,205.6918,206.0689,204.5165,204.7445,68699868.0,2025-06-11 11:02:00
2017-04-20,SPY US Equity,205.3673,206.8539,205.0427,206.411,92572186.0,2025-06-11 11:02:00
2017-04-21,SPY US Equity,206.332,206.3847,205.3497,205.7532,110389847.0,2025-06-11 11:02:00
2017-04-24,SPY US Equity,208.0248,208.2265,205.7293,208.016,119209877.0,2025-06-11 11:02:00
2017-04-25,SPY US Equity,208.6651,209.5772,208.5774,209.2264,76698265.0,2025-06-11 11:02:00
2017-04-26,SPY US Equity,209.1913,210.0859,209.051,209.0948,84702455.0,2025-06-11 11:02:00
2017-04-27,SPY US Equity,209.4193,209.5772,208.7265,209.2702,57410326.0,2025-06-11 11:02:00
2017-04-28,SPY US Equity,209.5334,209.5597,208.6826,208.8142,63532845.0,2025-06-11 11:02:00
2017-05-01,SPY US Equity,209.3404,209.7702,208.915,209.3404,66882521.0,2025-06-11 11:02:00
2017-05-02,SPY US Equity,209.4807,209.6035,209.0071,209.4193,57375732.0,2025-06-11 11:02:00
2017-05-03,SPY US Equity,208.9983,209.5136,208.4809,209.165,73137731.0,2025-06-11 11:02:00
2017-05-04,SPY US Equity,209.472,209.5531,208.551,209.4106,61462732.0,2025-06-11 11:02:00
2017-05-05,SPY US Equity,209.7877,210.2526,209.3404,210.235,62001269.0,2025-06-11 11:02:00
2017-05-08,SPY US Equity,210.2789,210.428,209.7702,210.1999,48385730.0,2025-06-11 11:02:00
2017-05-09,SPY US Equity,210.4631,210.6648,209.6562,210.007,51363200.0,2025-06-11 11:02:00
2017-05-10,SPY US Equity,209.9631,210.3841,209.7526,210.3841,54293799.0,2025-06-11 11:02:00
2017-05-11,SPY US Equity,209.928,210.121,208.858,209.9544,62358346.0,2025-06-11 11:02:00
2017-05-12,SPY US Equity,209.7,209.9959,209.3316,209.6035,53912730.0,2025-06-11 11:02:00
2017-05-15,SPY US Equity,210.0333,210.8841,210.0158,210.7613,61918937.0,2025-06-11 11:02:00
2017-05-16,SPY US Equity,211.0595,211.0858,210.1736,210.5683,51241791.0,2025-06-11 11:02:00
2017-05-17,SPY US Equity,208.8317,209.3053,206.7706,206.832,172174107.0,2025-06-11 11:02:00
2017-05-18,SPY US Equity,206.753,208.5247,206.4899,207.6652,107047656.0,2025-06-11 11:02:00
2017-05-19,SPY US Equity,208.1564,209.6912,208.1037,209.0159,115011373.0,2025-06-11 11:02:00
2017-05-22,SPY US Equity,209.5334,210.2438,209.4632,210.0771,61010602.0,2025-06-11 11:02:00
2017-05-23,SPY US Equity,210.4543,210.7086,210.0684,210.542,48341683.0,2025-06-11 11:02:00
2017-05-24,SPY US Equity,210.7788,211.1384,210.4368,211.0332,49181099.0,2025-06-11 11:02:00
2017-05-25,SPY US Equity,211.5506,212.3225,211.3401,212.0418,64071661.0,2025-06-11 11:02:00
2017-05-26,SPY US Equity,211.8488,212.1646,211.7699,211.9979,46629905.0,2025-06-11 11:02:00
2017-05-30,SPY US Equity,211.6734,212.0681,211.5156,211.8138,35201897.0,2025-06-11 11:02:00
2017-05-31,SPY US Equity,212.112,212.147,211.0595,211.7611,91796016.0,2025-06-11 11:02:00
2017-06-01,SPY US Equity,212.226,213.4627,211.9365,213.4451,68962024.0,2025-06-11 11:02:00
2017-06-02,SPY US Equity,213.4977,214.3134,213.1995,214.1556,88666128.0,2025-06-11 11:02:00
2017-06-05,SPY US Equity,213.9801,214.2696,213.7959,213.9977,44698825.0,2025-06-11 11:02:00
2017-06-06,SPY US Equity,213.4276,213.9889,213.2346,213.3136,50375430.0,2025-06-11 11:02:00
2017-06-07,SPY US Equity,213.6556,213.9363,212.9803,213.7082,54144311.0,2025-06-11 11:02:00
2017-06-08,SPY US Equity,213.8047,214.2959,213.2785,213.8135,65950691.0,2025-06-11 11:02:00
2017-06-09,SPY US Equity,214.0854,214.8923,212.2084,213.489,132256362.0,2025-06-11 11:02:00
2017-06-12,SPY US Equity,213.2434,213.4977,212.5856,213.4451,86108102.0,2025-06-11 11:02:00
2017-06-13,SPY US Equity,213.9889,214.5415,213.638,214.4888,60066953.0,2025-06-11 11:02:00
2017-06-14,SPY US Equity,214.7607,214.7695,213.3837,214.2169,78602311.0,2025-06-11 11:02:00
2017-06-15,SPY US Equity,212.8487,213.9275,212.568,213.8047,66464888.0,2025-06-11 11:02:00
2017-06-16,SPY US Equity,213.966,214.0189,212.9645,213.8514,84553097.0,2025-06-11 11:02:00
2017-06-19,SPY US Equity,214.6887,215.6935,214.5918,215.6318,65123802.0,2025-06-11 11:02:00
2017-06-20,SPY US Equity,215.2704,215.2792,214.1599,214.1775,56906368.0,2025-06-11 11:02:00
2017-06-21,SPY US Equity,214.5389,214.6887,213.6487,214.1247,55977569.0,2025-06-11 11:02:00
2017-06-22,SPY US Equity,214.1335,214.6359,213.8514,214.0277,44148059.0,2025-06-11 11:02:00
2017-06-23,SPY US Equity,214.0894,214.6182,213.7016,214.2833,66986801.0,2025-06-11 11:02:00
2017-06-26,SPY US Equity,214.962,215.385,214.2084,214.4243,56700477.0,2025-06-11 11:02:00
2017-06-27,SPY US Equity,214.204,214.5036,212.6792,212.6969,82247666.0,2025-06-11 11:02:00
2017-06-28,SPY US Equity,213.7281,214.7989,213.4901,214.6006,70042599.0,2025-06-11 11:02:00
2017-06-29,SPY US Equity,214.7504,214.8033,211.485,212.7145,106949719.0,2025-06-11 11:02:00
2017-06-30,SPY US Equity,213.5342,213.9131,212.9128,213.1111,86820694.0,2025-06-11 11:02:00
2017-07-03,SPY US Equity,214.063,214.5036,213.4725,213.4725,39153806.0,2025-06-11 11:02:00
2017-07-05,SPY US Equity,213.8426,214.1775,213.023,213.966,54427596.0,2025-06-11 11:02:00
2017-07-06,SPY US Equity,213.1904,213.3138,211.8243,212.0094,66115317.0,2025-06-11 11:02:00
2017-07-07,SPY US Equity,212.5911,213.5342,212.0222,213.3843,57972268.0,2025-06-11 11:02:00
2017-07-10,SPY US Equity,213.2433,213.9925,213.0759,213.6135,36663274.0,2025-06-11 11:02:00
2017-07-11,SPY US Equity,213.4284,213.7721,212.2738,213.4548,50354614.0,2025-06-11 11:02:00
2017-07-12,SPY US Equity,214.4331,215.2264,214.4331,215.0589,59610405.0,2025-06-11 11:02:00
2017-07-13,SPY US Equity,215.0677,215.5348,214.8386,215.4203,39471637.0,2025-06-11 11:02:00
2017-07-14,SPY US Equity,215.4291,216.7864,215.3233,216.425,60262692.0,2025-06-11 11:02:00
2017-07-17,SPY US Equity,216.3457,216.7335,216.2223,216.3986,33531917.0,2025-06-11 11:02:00
2017-07-18,SPY US Equity,215.9843,216.566,215.6406,216.5131,42742498.0,2025-06-11 11:02:00
2017-07-19,SPY US Equity,216.8304,217.6941,216.8216,217.6853,51034260.0,2025-06-11 11:02:00
2017-07-20,SPY US Equity,217.9409,218.0643,217.227,217.7823,47135183.0,2025-06-11 11:02:00
2017-07-21,SPY US Equity,217.2006,217.6148,216.9714,217.5884,88711019.0,2025-06-11 11:02:00
2017-07-24,SPY US Equity,217.5091,217.6765,217.0596,217.5355,46622256.0,2025-06-11 11:02:00
2017-07-25,SPY US Equity,218.2935,218.3992,217.8352,218.0643,54915591.0,2025-06-11 11:02:00
2017-07-26,SPY US Equity,218.3552,218.3904,217.8087,218.0731,47575422.0,2025-06-11 11:02:00
2017-07-27,SPY US Equity,218.5402,218.5755,216.5308,217.8704,70766568.0,2025-06-11 11:02:00
2017-07-28,SPY US Equity,217.3857,217.747,216.9274,217.6148,50088359.0,2025-06-11 11:02:00
2017-07-31,SPY US Equity,218.0202,218.1172,217.2799,217.4914,65838659.0,2025-06-11 11:02:00
2017-08-01,SPY US Equity,218.0996,218.1348,217.4438,217.9762,55050401.0,2025-06-11 11:02:00
2017-08-02,SPY US Equity,218.1084,218.223,217.1389,218.0819,47211216.0,2025-06-11 11:02:00
2017-08-03,SPY US Equity,217.9674,217.9938,217.3769,217.6589,40855997.0,2025-06-11 11:02:00
2017-08-04,SPY US Equity,218.1524,218.3904,217.6677,218.0555,60191838.0,2025-06-11 11:02:00
2017-08-07,SPY US Equity,218.126,218.4609,218.0202,218.4609,31995021.0,2025-06-11 11:02:00
2017-08-08,SPY US Equity,218.1436,219.3775,217.5443,217.9233,61719353.0,2025-06-11 11:02:00
2017-08-09,SPY US Equity,217.227,217.9674,216.8657,217.9145,62632619.0,2025-06-11 11:02:00
2017-08-10,SPY US Equity,217.0684,217.2006,214.7857,214.8386,120479470.0,2025-06-11 11:02:00
2017-08-11,SPY US Equity,215.0677,215.7552,214.8297,215.1558,74869947.0,2025-06-11 11:02:00
2017-08-14,SPY US Equity,216.4514,217.5091,216.4162,217.2887,73291919.0,2025-06-11 11:02:00
2017-08-15,SPY US Equity,217.6765,217.6941,216.9538,217.2623,55242746.0,2025-06-11 11:02:00
2017-08-16,SPY US Equity,217.7911,218.1965,217.2094,217.6413,56715544.0,2025-06-11 11:02:00
2017-08-17,SPY US Equity,217.0243,217.3416,214.2481,214.2481,128490396.0,2025-06-11 11:02:00
2017-08-18,SPY US Equity,214.0806,215.2167,213.4637,213.9131,136747986.0,2025-06-11 11:02:00
2017-08-21,SPY US Equity,213.8514,214.345,213.1376,214.0806,65469736.0,2025-06-11 11:02:00
2017-08-22,SPY US Equity,214.6711,216.4779,214.6535,216.3192,63140101.0,2025-06-11 11:02:00
2017-08-23,SPY US Equity,215.3409,215.9755,215.1911,215.5436,50203837.0,2025-06-11 11:02:00
2017-08-24,SPY US Equity,215.9314,216.0901,214.8297,215.0413,50741671.0,2025-06-11 11:02:00
2017-08-25,SPY US Equity,215.8433,216.4691,215.3938,215.5436,64445912.0,2025-06-11 11:02:00
2017-08-28,SPY US Equity,216.0813,216.1077,215.1294,215.5525,40565606.0,2025-06-11 11:02:00
2017-08-29,SPY US Equity,214.2216,216.0636,214.107,215.7992,51135715.0,2025-06-11 11:02:00
2017-08-30,SPY US Equity,215.7816,217.0948,215.5965,216.8216,62030805.0,2025-06-11 11:02:00
2017-08-31,SPY US Equity,217.4474,218.3728,216.8545,218.126,103803880.0,2025-06-11 11:02:00
2017-09-01,SPY US Equity,218.505,218.8663,218.2847,218.4345,62006989.0,2025-06-11 11:02:00
2017-09-05,SPY US Equity,217.9233,218.1524,215.8874,216.8657,91398777.0,2025-06-11 11:02:00
2017-09-06,SPY US Equity,217.5531,217.9409,217.0155,217.606,57916867.0,2025-06-11 11:02:00
2017-09-07,SPY US Equity,217.9145,217.9321,217.1653,217.5796,58034730.0,2025-06-11 11:02:00
2017-09-08,SPY US Equity,217.2887,217.7911,217.0772,217.324,63832825.0,2025-06-11 11:02:00
2017-09-11,SPY US Equity,218.6108,219.7213,218.5931,219.6419,71364848.0,2025-06-11 11:02:00
2017-09-12,SPY US Equity,220.0121,220.4175,219.827,220.3823,56896027.0,2025-06-11 11:02:00
2017-09-13,SPY US Equity,220.0914,220.5233,219.9768,220.488,59228002.0,2025-06-11 11:02:00
2017-09-14,SPY US Equity,220.1619,220.6202,219.9857,220.4175,95446349.0,2025-06-11 11:02:00
2017-09-15,SPY US Equity,220.2709,220.8023,220.1646,220.7138,95432382.0,2025-06-11 11:02:00
2017-09-18,SPY US Equity,221.0858,221.5375,220.7935,221.1832,46235238.0,2025-06-11 11:02:00
2017-09-19,SPY US Equity,221.4312,221.4932,221.0769,221.4046,47108148.0,2025-06-11 11:02:00
2017-09-20,SPY US Equity,221.4932,221.5995,220.4746,221.4843,59574083.0,2025-06-11 11:02:00
2017-09-21,SPY US Equity,221.3249,221.4135,220.7093,220.8909,48211398.0,2025-06-11 11:02:00
2017-09-22,SPY US Equity,220.5897,221.1035,220.5632,220.9352,51214032.0,2025-06-11 11:02:00
2017-09-25,SPY US Equity,220.6783,221.0354,219.7306,220.4835,57064357.0,2025-06-11 11:02:00
2017-09-26,SPY US Equity,220.9175,221.1655,220.3727,220.6163,54081959.0,2025-06-11 11:02:00
2017-09-27,SPY US Equity,221.3249,221.8652,220.4303,221.4755,81001426.0,2025-06-11 11:02:00
2017-09-28,SPY US Equity,221.192,221.8209,221.1035,221.7412,44778841.0,2025-06-11 11:02:00
2017-09-29,SPY US Equity,221.7323,222.6003,221.5463,222.5206,85578002.0,2025-06-11 11:02:00
2017-10-02,SPY US Equity,222.7509,223.4861,222.5761,223.4861,59022985.0,2025-06-11 11:02:00
2017-10-03,SPY US Equity,223.6101,223.9909,223.4064,223.9644,66810169.0,2025-06-11 11:02:00
2017-10-04,SPY US Equity,223.8138,224.4781,223.6986,224.2301,55953619.0,2025-06-11 11:02:00
2017-10-05,SPY US Equity,224.5667,225.5764,224.262,225.5587,63522757.0,2025-06-11 11:02:00
2017-10-06,SPY US Equity,225.1069,225.5948,224.8412,225.3018,80645998.0,2025-06-11 11:02:00
2017-10-09,SPY US Equity,225.5321,225.5941,224.6641,224.9298,35803138.0,2025-06-11 11:02:00
2017-10-10,SPY US Equity,225.5055,225.9041,224.9564,225.5232,43057363.0,2025-06-11 11:02:00
2017-10-11,SPY US Equity,225.4258,225.8775,225.2575,225.8775,47674325.0,2025-06-11 11:02:00
2017-10-12,SPY US Equity,225.5587,225.913,225.2974,225.541,47065144.0,2025-06-11 11:02:00
2017-10-13,SPY US Equity,225.9838,226.099,225.541,225.8155,54800435.0,2025-06-11 11:02:00
2017-10-16,SPY US Equity,226.0458,226.3115,225.7004,226.1167,38221675.0,2025-06-11 11:02:00
2017-10-17,SPY US Equity,226.0635,226.3204,225.8421,226.2761,31560964.0,2025-06-11 11:02:00
2017-10-18,SPY US Equity,226.657,226.7012,226.3027,226.4975,40888330.0,2025-06-11 11:02:00
2017-10-19,SPY US Equity,225.7092,226.595,225.2841,226.5595,61903788.0,2025-06-11 11:02:00
2017-10-20,SPY US Equity,227.3655,227.7553,226.5457,227.7287,89176377.0,2025-06-11 11:02:00
2017-10-23,SPY US Equity,228.0564,228.083,226.7633,226.843,63915306.0,2025-06-11 11:02:00
2017-10-24,SPY US Equity,227.277,227.4807,226.8784,227.2415,66935910.0,2025-06-11 11:02:00
2017-10-25,SPY US Equity,226.905,227.0201,224.9741,226.1167,103715291.0,2025-06-11 11:02:00
2017-10-26,SPY US Equity,226.7367,227.0113,226.285,226.409,69797972.0,2025-06-11 11:02:00
2017-10-27,SPY US Equity,227.1618,228.4196,226.4137,228.2601,85562544.0,2025-06-11 11:02:00
2017-10-30,SPY US Equity,227.6933,228.1627,227.1087,227.4098,54285687.0,2025-06-11 11:02:00
2017-10-31,SPY US Equity,227.7907,228.021,227.4585,227.7641,60304781.0,2025-06-11 11:02:00
2017-11-01,SPY US Equity,228.5524,228.8978,227.6933,228.0653,54202736.0,2025-06-11 11:02:00
2017-11-02,SPY US Equity,227.9944,228.2956,226.9138,228.1538,56449535.0,2025-06-11 11:02:00
2017-11-03,SPY US Equity,228.3133,228.9598,227.897,228.9156,59589730.0,2025-06-11 11:02:00
2017-11-06,SPY US Equity,228.7827,229.4027,228.7118,229.2699,49652598.0,2025-06-11 11:02:00
2017-11-07,SPY US Equity,229.3761,229.7127,228.5967,229.1104,57502161.0,2025-06-11 11:02:00
2017-11-08,SPY US Equity,228.9333,229.5976,228.6498,229.5001,50469579.0,2025-06-11 11:02:00
2017-11-09,SPY US Equity,228.2778,228.8624,227.0644,228.6676,95085497.0,2025-06-11 11:02:00
2017-11-10,SPY US Equity,228.2778,228.7761,227.959,228.5967,59984662.0,2025-06-11 11:02:00
2017-11-13,SPY US Equity,227.9058,229.0396,227.8704,228.8093,50228648.0,2025-06-11 11:02:00
2017-11-14,SPY US Equity,227.9944,228.3841,227.2061,228.2778,61315152.0,2025-06-11 11:02:00
2017-11-15,SPY US Equity,227.2947,227.8261,226.4178,227.1353,80811525.0,2025-06-11 11:02:00
2017-11-16,SPY US Equity,228.0918,229.4381,228.0518,229.0661,67777027.0,2025-06-11 11:02:00
2017-11-17,SPY US Equity,228.7118,229.038,228.3133,228.393,75756833.0,2025-06-11 11:02:00
2017-11-20,SPY US Equity,228.641,228.982,228.393,228.7827,48075514.0,2025-06-11 11:02:00
2017-11-21,SPY US Equity,229.5621,230.4656,228.7497,230.2796,69176799.0,2025-06-11 11:02:00
2017-11-22,SPY US Equity,230.2884,230.4213,229.9076,230.0759,45033392.0,2025-06-11 11:02:00
2017-11-24,SPY US Equity,230.5719,230.7136,230.4302,230.6073,27856514.0,2025-06-11 11:02:00
2017-11-27,SPY US Equity,230.6516,230.9527,230.2884,230.4922,52274922.0,2025-06-11 11:02:00
2017-11-28,SPY US Equity,230.9616,232.857,230.8686,232.8305,98971719.0,2025-06-11 11:02:00
2017-11-29,SPY US Equity,232.9633,233.5036,232.237,232.6887,77512102.0,2025-06-11 11:02:00
2017-11-30,SPY US Equity,233.6188,235.6471,233.539,234.7259,127894389.0,2025-06-11 11:02:00
2017-12-01,SPY US Equity,234.5045,234.9916,230.9616,234.2388,164390902.0,2025-06-11 11:02:00
2017-12-04,SPY US Equity,235.8774,236.3114,233.9022,233.9553,94040560.0,2025-06-11 11:02:00
2017-12-05,SPY US Equity,234.2122,234.8499,232.981,233.1139,77994544.0,2025-06-11 11:02:00
2017-12-06,SPY US Equity,232.8305,233.5922,232.6887,233.1582,75898566.0,2025-06-11 11:02:00
2017-12-07,SPY US Equity,233.0253,234.2122,232.8925,233.8933,77218569.0,2025-06-11 11:02:00
2017-12-08,SPY US Equity,234.7082,235.1776,233.8592,235.1688,76563873.0,2025-06-11 11:02:00
2017-12-11,SPY US Equity,235.2308,235.9394,235.1416,235.8774,83077533.0,2025-06-11 11:02:00
2017-12-12,SPY US Equity,236.1076,236.7719,235.9084,236.2936,85195750.0,2025-06-11 11:02:00
2017-12-13,SPY US Equity,236.5417,236.9845,236.1785,236.2671,102905409.0,2025-06-11 11:02:00
2017-12-14,SPY US Equity,236.5682,236.6834,235.2485,235.3016,100666692.0,2025-06-11 11:02:00
2017-12-15,SPY US Equity,236.3178,237.7333,236.2644,237.2615,144610290.0,2025-06-11 11:02:00
2017-12-18,SPY US Equity,238.677,239.1221,238.5701,238.766,83653572.0,2025-06-11 11:02:00
2017-12-19,SPY US Equity,239.0153,239.0598,237.7778,237.849,82382876.0,2025-06-11 11:02:00
2017-12-20,SPY US Equity,238.8283,238.8817,237.4217,237.7244,76751500.0,2025-06-11 11:02:00
2017-12-21,SPY US Equity,238.3565,238.9307,237.9648,238.214,67032339.0,2025-06-11 11:02:00
2017-12-22,SPY US Equity,238.2318,238.263,237.6087,238.1517,78720873.0,2025-06-11 11:02:00
2017-12-26,SPY US Equity,237.7422,238.0873,237.5953,237.8668,45244433.0,2025-06-11 11:02:00
2017-12-27,SPY US Equity,238.036,238.3476,237.7066,237.9826,57750986.0,2025-06-11 11:02:00
2017-12-28,SPY US Equity,238.49,238.5167,238.0983,238.4722,45116139.0,2025-06-11 11:02:00
2017-12-29,SPY US Equity,239.0598,239.0776,237.3772,237.573,96007424.0,2025-06-11 11:02:00
2018-01-02,SPY US Equity,238.4455,239.309,238.0538,239.2734,86655749.0,2025-06-11 11:02:00
2018-01-03,SPY US Equity,239.4426,240.9382,239.4426,240.7869,90070416.0,2025-06-11 11:02:00
2018-01-04,SPY US Equity,241.4367,242.2914,240.8534,241.8017,80636408.0,2025-06-11 11:02:00
2018-01-05,SPY US Equity,242.603,243.5377,242.1044,243.4131,83523995.0,2025-06-11 11:02:00
2018-01-08,SPY US Equity,243.3152,244.0185,243.0214,243.8582,57319192.0,2025-06-11 11:02:00
2018-01-09,SPY US Equity,244.2856,245.0423,244.0016,244.4102,57253957.0,2025-06-11 11:02:00
2018-01-10,SPY US Equity,243.6446,244.3034,242.968,244.0363,69574318.0,2025-06-11 11:02:00
2018-01-11,SPY US Equity,244.5971,245.8168,244.428,245.8168,62361455.0,2025-06-11 11:02:00
2018-01-12,SPY US Equity,246.0839,247.5884,245.7829,247.4192,90816076.0,2025-06-11 11:02:00
2018-01-16,SPY US Equity,248.6923,249.3511,245.8702,246.5735,106555142.0,2025-06-11 11:02:00
2018-01-17,SPY US Equity,247.5172,249.3155,246.5735,248.9238,113258799.0,2025-06-11 11:02:00
2018-01-18,SPY US Equity,248.808,249.2354,248.0068,248.5054,100728006.0,2025-06-11 11:02:00
2018-01-19,SPY US Equity,249.0929,249.636,248.5054,249.636,140920098.0,2025-06-11 11:02:00
2018-01-22,SPY US Equity,249.4223,251.6658,249.3689,251.6658,91322408.0,2025-06-11 11:02:00
2018-01-23,SPY US Equity,251.7103,252.4937,251.3809,252.1999,97084700.0,2025-06-11 11:02:00
2018-01-24,SPY US Equity,252.8498,253.4552,250.909,252.102,134816117.0,2025-06-11 11:02:00
2018-01-25,SPY US Equity,252.9744,253.0724,251.412,252.2088,84587313.0,2025-06-11 11:02:00
2018-01-26,SPY US Equity,253.0545,255.172,252.7964,255.1288,107743119.0,2025-06-11 11:02:00
2018-01-29,SPY US Equity,254.5502,254.9953,253.2771,253.4374,90118337.0,2025-06-11 11:02:00
2018-01-30,SPY US Equity,251.5856,253.4872,250.3571,250.8378,131796419.0,2025-06-11 11:02:00
2018-01-31,SPY US Equity,251.7014,252.2088,249.8763,250.9625,118948131.0,2025-06-11 11:02:00
2018-02-01,SPY US Equity,250.2235,251.9951,249.8763,250.6776,90102470.0,2025-06-11 11:02:00
2018-02-02,SPY US Equity,249.3422,249.4757,245.1847,245.2203,173174790.0,2025-06-11 11:02:00
2018-02-05,SPY US Equity,243.4398,245.5764,234.4126,234.9646,294681816.0,2025-06-11 11:02:00
2018-02-06,SPY US Equity,231.4125,240.1014,230.3086,239.5939,355026782.0,2025-06-11 11:02:00
2018-02-07,SPY US Equity,239.0331,242.4694,238.214,238.2941,167376100.0,2025-06-11 11:02:00
2018-02-08,SPY US Equity,238.5968,238.7393,229.3204,229.356,246449505.0,2025-06-11 11:02:00
2018-02-09,SPY US Equity,232.1781,234.6797,225.1629,232.8013,283565315.0,2025-06-11 11:02:00
2018-02-12,SPY US Equity,234.8756,237.7066,232.9476,236.2199,143735976.0,2025-06-11 11:02:00
2018-02-13,SPY US Equity,235.0002,237.3594,234.4126,236.8074,81223640.0,2025-06-11 11:02:00
2018-02-14,SPY US Equity,235.3029,240.3684,235.294,240.0034,120735685.0,2025-06-11 11:02:00
2018-02-15,SPY US Equity,241.7661,243.0748,239.2734,243.0659,111200286.0,2025-06-11 11:02:00
2018-02-16,SPY US Equity,242.4338,245.1046,242.3893,243.1371,160420135.0,2025-06-11 11:02:00
2018-02-20,SPY US Equity,242.1757,243.6357,240.8136,241.6148,86369662.0,2025-06-11 11:02:00
2018-02-21,SPY US Equity,242.0599,244.5704,240.315,240.4129,98883740.0,2025-06-11 11:02:00
2018-02-22,SPY US Equity,241.3477,243.0837,240.0479,240.7245,110511290.0,2025-06-11 11:02:00
2018-02-23,SPY US Equity,241.962,244.5615,241.4813,244.5615,92766428.0,2025-06-11 11:02:00
2018-02-26,SPY US Equity,245.6476,247.4994,245.0512,247.4014,86491406.0,2025-06-11 11:02:00
2018-02-27,SPY US Equity,247.5884,248.3095,244.2499,244.3123,99099165.0,2025-06-11 11:02:00
2018-02-28,SPY US Equity,245.4251,245.8791,241.5169,241.8374,121907767.0,2025-06-11 11:02:00
2018-03-01,SPY US Equity,241.6237,243.1905,236.8074,238.3209,176855077.0,2025-06-11 11:02:00
2018-03-02,SPY US Equity,236.6294,240.1192,235.7569,239.5494,139083217.0,2025-06-11 11:02:00
2018-03-05,SPY US Equity,238.3476,242.9413,238.2407,242.3181,97307387.0,2025-06-11 11:02:00
