date,ticker,open,high,low,close,volume,insertion_time
2021-05-31,ETFMIB IM Equity,21.2879,21.3879,21.2836,21.3097,112273.0,2025-06-11 13:42:00
2021-06-01,ETFMIB IM Equity,21.3965,21.6224,21.3879,21.4356,206351.0,2025-06-11 13:42:00
2021-06-02,ETFMIB IM Equity,21.4704,21.4878,21.3661,21.453,107353.0,2025-06-11 13:42:00
2021-06-03,ETFMIB IM Equity,21.4704,21.5616,21.327,21.5355,255309.0,2025-06-11 13:42:00
2021-06-04,ETFMIB IM Equity,21.5486,21.6267,21.5312,21.6267,76203.0,2025-06-11 13:42:00
2021-06-07,ETFMIB IM Equity,21.6137,21.8613,21.5963,21.8396,143350.0,2025-06-11 13:42:00
2021-06-08,ETFMIB IM Equity,21.8874,21.9482,21.7527,21.857,123110.0,2025-06-11 13:42:00
2021-06-09,ETFMIB IM Equity,21.8656,21.8917,21.744,21.8048,63450.0,2025-06-11 13:42:00
2021-06-10,ETFMIB IM Equity,21.7614,21.8048,21.6137,21.7049,151198.0,2025-06-11 13:42:00
2021-06-11,ETFMIB IM Equity,21.7093,21.7831,21.6832,21.7614,118708.0,2025-06-11 13:42:00
2021-06-14,ETFMIB IM Equity,21.883,21.8961,21.7527,21.8092,249674.0,2025-06-11 13:42:00
2021-06-15,ETFMIB IM Equity,21.8656,21.8656,21.7136,21.7918,123468.0,2025-06-11 13:42:00
2021-06-16,ETFMIB IM Equity,21.8526,21.8526,21.7484,21.8005,97266.0,2025-06-11 13:42:00
2021-06-17,ETFMIB IM Equity,21.7744,21.8309,21.7484,21.7744,94718.0,2025-06-11 13:42:00
2021-06-18,ETFMIB IM Equity,21.7788,21.7788,21.3401,21.3748,292103.0,2025-06-11 13:42:00
2021-06-21,ETFMIB IM Equity,21.2141,21.5225,21.2054,21.5225,487832.0,2025-06-11 13:42:00
2021-06-22,ETFMIB IM Equity,21.4964,21.5095,21.3705,21.5095,163822.0,2025-06-11 13:42:00
2021-06-23,ETFMIB IM Equity,21.4964,21.5486,21.2662,21.2662,151876.0,2025-06-11 13:42:00
2021-06-24,ETFMIB IM Equity,21.3401,21.5616,21.3053,21.5442,75540.0,2025-06-11 13:42:00
2021-06-25,ETFMIB IM Equity,21.592,21.6398,21.5616,21.6224,86059.0,2025-06-11 13:42:00
2021-06-28,ETFMIB IM Equity,21.6094,21.6832,21.3965,21.3965,49507.0,2025-06-11 13:42:00
2021-06-29,ETFMIB IM Equity,21.466,21.592,21.44,21.4921,70737.0,2025-06-11 13:42:00
2021-06-30,ETFMIB IM Equity,21.5225,21.5312,21.162,21.2923,71431.0,2025-06-11 13:42:00
2021-07-01,ETFMIB IM Equity,21.4139,21.5355,21.2402,21.4487,81030.0,2025-06-11 13:42:00
2021-07-02,ETFMIB IM Equity,21.453,21.5182,21.4052,21.4226,60677.0,2025-06-11 13:42:00
2021-07-05,ETFMIB IM Equity,21.3792,21.6224,21.3314,21.5746,273094.0,2025-06-11 13:42:00
2021-07-06,ETFMIB IM Equity,21.5529,21.579,21.3314,21.3618,102101.0,2025-06-11 13:42:00
2021-07-07,ETFMIB IM Equity,21.4845,21.5546,21.3486,21.4319,150702.0,2025-06-11 13:42:00
2021-07-08,ETFMIB IM Equity,21.261,21.261,20.7353,20.893,681840.0,2025-06-11 13:42:00
2021-07-09,ETFMIB IM Equity,21.0069,21.2654,21.0025,21.2304,483831.0,2025-06-11 13:42:00
2021-07-12,ETFMIB IM Equity,21.3048,21.4494,21.169,21.4494,90617.0,2025-06-11 13:42:00
2021-07-13,ETFMIB IM Equity,21.4187,21.4187,21.2698,21.3224,134636.0,2025-06-11 13:42:00
2021-07-14,ETFMIB IM Equity,21.2961,21.4494,21.2785,21.3706,97067.0,2025-06-11 13:42:00
2021-07-15,ETFMIB IM Equity,21.2304,21.2654,21.0464,21.0814,222516.0,2025-06-11 13:42:00
2021-07-16,ETFMIB IM Equity,21.0945,21.1865,20.9237,21.0201,249522.0,2025-06-11 13:42:00
2021-07-19,ETFMIB IM Equity,20.8142,20.8142,20.2753,20.3936,346015.0,2025-06-11 13:42:00
2021-07-20,ETFMIB IM Equity,20.5644,20.6126,20.2709,20.49,531104.0,2025-06-11 13:42:00
2021-07-21,ETFMIB IM Equity,20.6039,20.9938,20.6039,20.9806,113247.0,2025-06-11 13:42:00
2021-07-22,ETFMIB IM Equity,21.0989,21.2566,21.0551,21.1077,132865.0,2025-06-11 13:42:00
2021-07-23,ETFMIB IM Equity,21.1909,21.3925,21.1909,21.3706,83639.0,2025-06-11 13:42:00
2021-07-26,ETFMIB IM Equity,21.3618,21.5151,21.2391,21.502,140237.0,2025-06-11 13:42:00
2021-07-27,ETFMIB IM Equity,21.4888,21.4888,21.2698,21.3399,193490.0,2025-06-11 13:42:00
2021-07-28,ETFMIB IM Equity,21.353,21.502,21.318,21.4845,48321.0,2025-06-11 13:42:00
2021-07-29,ETFMIB IM Equity,21.5502,21.7298,21.5239,21.7035,131450.0,2025-06-11 13:42:00
2021-07-30,ETFMIB IM Equity,21.6728,21.6728,21.5721,21.5852,63028.0,2025-06-11 13:42:00
2021-08-02,ETFMIB IM Equity,21.7561,21.8481,21.5589,21.5589,128444.0,2025-06-11 13:42:00
2021-08-03,ETFMIB IM Equity,21.6071,21.6728,21.5107,21.5721,81409.0,2025-06-11 13:42:00
2021-08-04,ETFMIB IM Equity,21.6509,21.7254,21.5677,21.6904,38741.0,2025-06-11 13:42:00
2021-08-05,ETFMIB IM Equity,21.6947,21.8306,21.686,21.8306,170978.0,2025-06-11 13:42:00
2021-08-06,ETFMIB IM Equity,21.8437,22.1328,21.8174,22.1109,92692.0,2025-06-11 13:42:00
2021-08-09,ETFMIB IM Equity,22.2117,22.238,22.1328,22.2248,50615.0,2025-06-11 13:42:00
2021-08-10,ETFMIB IM Equity,22.2468,22.3563,22.2336,22.2774,101870.0,2025-06-11 13:42:00
2021-08-11,ETFMIB IM Equity,22.3388,22.514,22.2949,22.4965,73935.0,2025-06-11 13:42:00
2021-08-12,ETFMIB IM Equity,22.5096,22.6016,22.4833,22.5929,112466.0,2025-06-11 13:42:00
2021-08-13,ETFMIB IM Equity,22.5972,22.6892,22.5929,22.6805,138805.0,2025-06-11 13:42:00
2021-08-16,ETFMIB IM Equity,22.5228,22.606,22.4395,22.5009,321048.0,2025-06-11 13:42:00
2021-08-17,ETFMIB IM Equity,22.365,22.365,22.2555,22.3081,237444.0,2025-06-11 13:42:00
2021-08-18,ETFMIB IM Equity,22.3081,22.4351,22.238,22.4264,98377.0,2025-06-11 13:42:00
2021-08-19,ETFMIB IM Equity,22.0803,22.1416,21.8656,22.0584,176488.0,2025-06-11 13:42:00
2021-08-20,ETFMIB IM Equity,22.0365,22.0584,21.8612,22.0321,43857.0,2025-06-11 13:42:00
2021-08-23,ETFMIB IM Equity,22.1986,22.2511,22.0584,22.1635,95037.0,2025-06-11 13:42:00
2021-08-24,ETFMIB IM Equity,22.2073,22.2336,22.0408,22.1504,40422.0,2025-06-11 13:42:00
2021-08-25,ETFMIB IM Equity,22.1416,22.1548,22.0803,22.1548,28317.0,2025-06-11 13:42:00
2021-08-26,ETFMIB IM Equity,22.0452,22.1416,21.9751,22.0014,31750.0,2025-06-11 13:42:00
2021-08-27,ETFMIB IM Equity,21.9751,22.1241,21.962,22.1109,68149.0,2025-06-11 13:42:00
2021-08-30,ETFMIB IM Equity,22.1504,22.1679,22.0671,22.1372,57983.0,2025-06-11 13:42:00
2021-08-31,ETFMIB IM Equity,22.1066,22.2818,22.0233,22.1109,79997.0,2025-06-11 13:42:00
2021-09-01,ETFMIB IM Equity,22.2511,22.4483,22.2117,22.2687,72559.0,2025-06-11 13:42:00
2021-09-02,ETFMIB IM Equity,22.2643,22.3256,22.238,22.2993,42737.0,2025-06-11 13:42:00
2021-09-03,ETFMIB IM Equity,22.2906,22.3256,22.1109,22.1898,105807.0,2025-06-11 13:42:00
2021-09-06,ETFMIB IM Equity,22.238,22.3607,22.238,22.3388,81674.0,2025-06-11 13:42:00
2021-09-07,ETFMIB IM Equity,22.3125,22.3256,22.146,22.1854,90989.0,2025-06-11 13:42:00
2021-09-08,ETFMIB IM Equity,21.9532,22.1548,21.8787,22.0277,65241.0,2025-06-11 13:42:00
2021-09-09,ETFMIB IM Equity,21.813,22.089,21.7911,22.0189,117360.0,2025-06-11 13:42:00
2021-09-10,ETFMIB IM Equity,22.0715,22.0978,21.8087,21.8481,43150.0,2025-06-11 13:42:00
2021-09-13,ETFMIB IM Equity,21.9576,22.1066,21.9357,22.0365,170510.0,2025-06-11 13:42:00
2021-09-14,ETFMIB IM Equity,22.0584,22.2161,22.0277,22.1241,135074.0,2025-06-11 13:42:00
2021-09-15,ETFMIB IM Equity,22.1109,22.1153,21.8393,21.9138,66312.0,2025-06-11 13:42:00
2021-09-16,ETFMIB IM Equity,22.0803,22.181,22.0452,22.089,65075.0,2025-06-11 13:42:00
2021-09-17,ETFMIB IM Equity,22.2117,22.2117,21.8656,21.8831,102040.0,2025-06-11 13:42:00
2021-09-20,ETFMIB IM Equity,21.6027,21.6115,21.2523,21.3574,406304.0,2025-06-11 13:42:00
2021-09-21,ETFMIB IM Equity,21.4757,21.6728,21.4582,21.5852,202273.0,2025-06-11 13:42:00
2021-09-22,ETFMIB IM Equity,21.778,21.9094,21.6816,21.905,288431.0,2025-06-11 13:42:00
2021-09-23,ETFMIB IM Equity,22.0803,22.2555,22.0496,22.238,417438.0,2025-06-11 13:42:00
2021-09-24,ETFMIB IM Equity,22.1548,22.2336,22.1066,22.1548,135581.0,2025-06-11 13:42:00
2021-09-27,ETFMIB IM Equity,22.3037,22.3081,22.1767,22.2774,137676.0,2025-06-11 13:42:00
2021-09-28,ETFMIB IM Equity,22.33,22.3519,21.8174,21.8174,205907.0,2025-06-11 13:42:00
2021-09-29,ETFMIB IM Equity,21.8919,22.0146,21.8174,21.9313,151338.0,2025-06-11 13:42:00
2021-09-30,ETFMIB IM Equity,22.0627,22.1066,21.7955,21.8831,95535.0,2025-06-11 13:42:00
2021-10-01,ETFMIB IM Equity,21.6027,21.9357,21.5589,21.8481,158632.0,2025-06-11 13:42:00
2021-10-04,ETFMIB IM Equity,21.7867,21.9226,21.6641,21.7123,133597.0,2025-06-11 13:42:00
2021-10-05,ETFMIB IM Equity,21.778,22.1197,21.778,22.1109,661052.0,2025-06-11 13:42:00
2021-10-06,ETFMIB IM Equity,21.9138,21.9226,21.5984,21.8349,729318.0,2025-06-11 13:42:00
2021-10-07,ETFMIB IM Equity,22.1416,22.2117,22.0102,22.1723,117110.0,2025-06-11 13:42:00
2021-10-08,ETFMIB IM Equity,22.1854,22.2555,22.1285,22.2073,558953.0,2025-06-11 13:42:00
2021-10-11,ETFMIB IM Equity,22.181,22.2029,22.0102,22.1066,113240.0,2025-06-11 13:42:00
2021-10-12,ETFMIB IM Equity,21.8393,22.1504,21.8218,22.1416,159303.0,2025-06-11 13:42:00
2021-10-13,ETFMIB IM Equity,22.0452,22.2117,22.0408,22.1416,73827.0,2025-06-11 13:42:00
2021-10-14,ETFMIB IM Equity,22.2468,22.4308,22.2336,22.4088,105458.0,2025-06-11 13:42:00
2021-10-15,ETFMIB IM Equity,22.5315,22.6323,22.457,22.5929,329792.0,2025-06-11 13:42:00
2021-10-18,ETFMIB IM Equity,22.606,22.6323,22.422,22.5271,197095.0,2025-06-11 13:42:00
2021-10-19,ETFMIB IM Equity,22.549,22.6323,22.5184,22.6148,128174.0,2025-06-11 13:42:00
2021-10-20,ETFMIB IM Equity,22.5841,22.8207,22.5841,22.79,77359.0,2025-06-11 13:42:00
2021-10-21,ETFMIB IM Equity,22.6586,22.8338,22.6323,22.7549,66777.0,2025-06-11 13:42:00
2021-10-22,ETFMIB IM Equity,22.8075,22.8732,22.7769,22.79,69375.0,2025-06-11 13:42:00
2021-10-25,ETFMIB IM Equity,22.8294,22.9915,22.79,22.9828,161740.0,2025-06-11 13:42:00
2021-10-26,ETFMIB IM Equity,23.0529,23.1887,23.0134,23.158,168439.0,2025-06-11 13:42:00
2021-10-27,ETFMIB IM Equity,23.101,23.101,22.9477,22.9784,65177.0,2025-06-11 13:42:00
2021-10-28,ETFMIB IM Equity,23.0353,23.0923,22.9521,23.0529,86529.0,2025-06-11 13:42:00
2021-10-29,ETFMIB IM Equity,22.9127,23.0572,22.8426,23.0572,185444.0,2025-06-11 13:42:00
2021-11-01,ETFMIB IM Equity,23.158,23.4077,23.158,23.3332,73553.0,2025-06-11 13:42:00
2021-11-02,ETFMIB IM Equity,23.3289,23.342,23.2412,23.3201,88571.0,2025-06-11 13:42:00
2021-11-03,ETFMIB IM Equity,23.3245,23.4515,23.2938,23.4515,124983.0,2025-06-11 13:42:00
2021-11-04,ETFMIB IM Equity,23.583,23.618,23.4953,23.5611,100849.0,2025-06-11 13:42:00
2021-11-05,ETFMIB IM Equity,23.6136,23.8852,23.6136,23.8239,604804.0,2025-06-11 13:42:00
2021-11-08,ETFMIB IM Equity,23.8327,23.8546,23.7407,23.7407,137596.0,2025-06-11 13:42:00
2021-11-09,ETFMIB IM Equity,23.7012,23.7626,23.5348,23.5391,232389.0,2025-06-11 13:42:00
2021-11-10,ETFMIB IM Equity,23.6092,23.6618,23.4953,23.6136,71800.0,2025-06-11 13:42:00
2021-11-11,ETFMIB IM Equity,23.5654,23.6925,23.5654,23.6793,60531.0,2025-06-11 13:42:00
2021-11-12,ETFMIB IM Equity,23.71,23.767,23.6312,23.767,209717.0,2025-06-11 13:42:00
2021-11-15,ETFMIB IM Equity,23.7407,23.894,23.7363,23.8896,52812.0,2025-06-11 13:42:00
2021-11-16,ETFMIB IM Equity,23.9466,23.9685,23.8327,23.8458,131040.0,2025-06-11 13:42:00
2021-11-17,ETFMIB IM Equity,23.8414,23.9028,23.8152,23.8546,73575.0,2025-06-11 13:42:00
2021-11-18,ETFMIB IM Equity,23.8371,23.8852,23.6487,23.7188,63636.0,2025-06-11 13:42:00
2021-11-19,ETFMIB IM Equity,23.8239,23.8327,23.2807,23.4428,280632.0,2025-06-11 13:42:00
2021-11-22,ETFMIB IM Equity,23.5698,23.6312,23.4428,23.5917,258466.0,2025-06-11 13:42:00
2021-11-23,ETFMIB IM Equity,23.4033,23.4691,23.2018,23.2631,267343.0,2025-06-11 13:42:00
2021-11-24,ETFMIB IM Equity,23.3157,23.3902,23.1142,23.3771,122420.0,2025-06-11 13:42:00
2021-11-25,ETFMIB IM Equity,23.4953,23.5216,23.3026,23.3464,41879.0,2025-06-11 13:42:00
2021-11-26,ETFMIB IM Equity,22.5228,22.7199,22.2818,22.2818,261426.0,2025-06-11 13:42:00
2021-11-29,ETFMIB IM Equity,22.5403,22.6849,22.3869,22.4658,136045.0,2025-06-11 13:42:00
2021-11-30,ETFMIB IM Equity,22.1591,22.4527,22.0014,22.2248,289643.0,2025-06-11 13:42:00
2021-12-01,ETFMIB IM Equity,22.5009,22.7725,22.4264,22.7374,103496.0,2025-06-11 13:42:00
2021-12-02,ETFMIB IM Equity,22.514,22.606,22.2993,22.4132,128695.0,2025-06-11 13:42:00
2021-12-03,ETFMIB IM Equity,22.5972,22.606,22.273,22.3125,114725.0,2025-06-11 13:42:00
2021-12-06,ETFMIB IM Equity,22.5271,22.8557,22.4483,22.825,138755.0,2025-06-11 13:42:00
2021-12-07,ETFMIB IM Equity,23.0704,23.4165,23.0616,23.3902,103751.0,2025-06-11 13:42:00
2021-12-08,ETFMIB IM Equity,23.3325,23.3902,23.0531,23.0531,180324.0,2025-06-11 13:42:00
2021-12-09,ETFMIB IM Equity,23.0886,23.164,23.0176,23.0797,62200.0,2025-06-11 13:42:00
2021-12-10,ETFMIB IM Equity,23.0132,23.1374,22.9777,22.9998,34452.0,2025-06-11 13:42:00
2021-12-13,ETFMIB IM Equity,23.0841,23.2083,22.849,22.8712,142885.0,2025-06-11 13:42:00
2021-12-14,ETFMIB IM Equity,22.991,23.0398,22.849,22.8934,91097.0,2025-06-11 13:42:00
2021-12-15,ETFMIB IM Equity,23.022,23.0797,22.9377,22.9777,115935.0,2025-06-11 13:42:00
2021-12-16,ETFMIB IM Equity,23.2305,23.2704,23.0132,23.1063,126125.0,2025-06-11 13:42:00
2021-12-17,ETFMIB IM Equity,22.9466,22.9599,22.7115,22.92,44464.0,2025-06-11 13:42:00
2021-12-20,ETFMIB IM Equity,22.4587,22.5873,22.2147,22.5651,69425.0,2025-06-11 13:42:00
2021-12-21,ETFMIB IM Equity,22.7647,22.9555,22.6583,22.9555,78023.0,2025-06-11 13:42:00
2021-12-22,ETFMIB IM Equity,22.9555,23.1019,22.8756,23.1019,68466.0,2025-06-11 13:42:00
2021-12-23,ETFMIB IM Equity,23.1861,23.2704,23.1196,23.2704,175756.0,2025-06-11 13:42:00
2021-12-27,ETFMIB IM Equity,23.195,23.4567,23.195,23.4346,80934.0,2025-06-11 13:42:00
2021-12-28,ETFMIB IM Equity,23.51,23.6652,23.51,23.643,52245.0,2025-06-11 13:42:00
2021-12-29,ETFMIB IM Equity,23.612,23.643,23.47,23.5543,29074.0,2025-06-11 13:42:00
2021-12-30,ETFMIB IM Equity,23.5233,23.6076,23.5233,23.5588,25212.0,2025-06-11 13:42:00
2022-01-03,ETFMIB IM Equity,23.6874,23.9402,23.6741,23.9003,318284.0,2025-06-11 13:42:00
2022-01-04,ETFMIB IM Equity,23.958,24.1842,23.9136,24.0689,145199.0,2025-06-11 13:42:00
2022-01-05,ETFMIB IM Equity,24.1088,24.2951,24.0778,24.2552,73296.0,2025-06-11 13:42:00
2022-01-06,ETFMIB IM Equity,23.9536,24.06,23.7717,23.8205,125965.0,2025-06-11 13:42:00
2022-01-07,ETFMIB IM Equity,23.9048,23.9802,23.643,23.7672,98739.0,2025-06-11 13:42:00
2022-01-10,ETFMIB IM Equity,23.9136,23.9136,23.4922,23.5809,76285.0,2025-06-11 13:42:00
2022-01-11,ETFMIB IM Equity,23.7007,23.8072,23.6519,23.7185,94029.0,2025-06-11 13:42:00
2022-01-12,ETFMIB IM Equity,23.8072,23.8826,23.7051,23.8604,51706.0,2025-06-11 13:42:00
2022-01-13,ETFMIB IM Equity,23.8382,24.0245,23.8338,23.9713,51789.0,2025-06-11 13:42:00
2022-01-14,ETFMIB IM Equity,23.7717,23.8826,23.6386,23.7451,130321.0,2025-06-11 13:42:00
2022-01-17,ETFMIB IM Equity,23.8027,23.8737,23.7672,23.8604,93564.0,2025-06-11 13:42:00
2022-01-18,ETFMIB IM Equity,23.7451,23.7451,23.5277,23.6608,121078.0,2025-06-11 13:42:00
2022-01-19,ETFMIB IM Equity,23.4922,23.7406,23.4745,23.5632,101489.0,2025-06-11 13:42:00
2022-01-20,ETFMIB IM Equity,23.6253,23.7273,23.5721,23.7273,330505.0,2025-06-11 13:42:00
2022-01-21,ETFMIB IM Equity,23.4124,23.51,23.1019,23.3104,302290.0,2025-06-11 13:42:00
2022-01-24,ETFMIB IM Equity,23.2483,23.3148,22.3212,22.472,219095.0,2025-06-11 13:42:00
2022-01-25,ETFMIB IM Equity,22.6139,22.7071,22.3123,22.4942,144572.0,2025-06-11 13:42:00
2022-01-26,ETFMIB IM Equity,22.7071,23.0398,22.7071,22.9954,207343.0,2025-06-11 13:42:00
2022-01-27,ETFMIB IM Equity,22.7426,23.3769,22.7248,23.2438,137644.0,2025-06-11 13:42:00
2022-01-28,ETFMIB IM Equity,23.2039,23.2039,22.7514,22.9821,93087.0,2025-06-11 13:42:00
2022-01-31,ETFMIB IM Equity,23.3503,23.368,23.0398,23.1861,118225.0,2025-06-11 13:42:00
2022-02-01,ETFMIB IM Equity,23.3591,23.5366,23.3458,23.5366,57108.0,2025-06-11 13:42:00
2022-02-02,ETFMIB IM Equity,23.6209,23.816,23.612,23.6697,121475.0,2025-06-11 13:42:00
2022-02-03,ETFMIB IM Equity,23.6519,23.6563,23.3991,23.4124,100568.0,2025-06-11 13:42:00
2022-02-04,ETFMIB IM Equity,23.5455,23.5455,22.9555,22.9998,213452.0,2025-06-11 13:42:00
2022-02-07,ETFMIB IM Equity,23.1152,23.1152,22.6051,22.7647,54469.0,2025-06-11 13:42:00
2022-02-08,ETFMIB IM Equity,22.7781,23.0353,22.6982,22.8091,83837.0,2025-06-11 13:42:00
2022-02-09,ETFMIB IM Equity,23.1152,23.4434,23.1152,23.4434,58091.0,2025-06-11 13:42:00
2022-02-10,ETFMIB IM Equity,23.5676,23.6297,23.3325,23.5055,199826.0,2025-06-11 13:42:00
2022-02-11,ETFMIB IM Equity,23.2261,23.3503,23.1196,23.297,83072.0,2025-06-11 13:42:00
2022-02-14,ETFMIB IM Equity,22.7248,22.9067,22.3921,22.7825,238081.0,2025-06-11 13:42:00
2022-02-15,ETFMIB IM Equity,22.7914,23.3325,22.7825,23.3281,129122.0,2025-06-11 13:42:00
2022-02-16,ETFMIB IM Equity,23.3547,23.4656,23.164,23.3104,60918.0,2025-06-11 13:42:00
2022-02-17,ETFMIB IM Equity,23.3591,23.3591,22.9954,23.0664,55161.0,2025-06-11 13:42:00
2022-02-18,ETFMIB IM Equity,23.124,23.195,22.8712,22.9111,32209.0,2025-06-11 13:42:00
2022-02-21,ETFMIB IM Equity,23.0664,23.0797,22.3566,22.5296,439779.0,2025-06-11 13:42:00
2022-02-22,ETFMIB IM Equity,22.0417,22.6494,21.9663,22.5252,281308.0,2025-06-11 13:42:00
2022-02-23,ETFMIB IM Equity,22.6228,22.8002,22.4365,22.4365,58316.0,2025-06-11 13:42:00
2022-02-24,ETFMIB IM Equity,21.4429,21.8598,21.1856,21.5138,421452.0,2025-06-11 13:42:00
2022-02-25,ETFMIB IM Equity,21.7534,22.2857,21.4517,22.2812,314353.0,2025-06-11 13:42:00
2022-02-28,ETFMIB IM Equity,21.78,21.9929,21.5759,21.9752,107941.0,2025-06-11 13:42:00
2022-03-01,ETFMIB IM Equity,21.9752,22.1171,21.0614,21.0614,112210.0,2025-06-11 13:42:00
2022-03-02,ETFMIB IM Equity,20.9106,21.3453,20.7376,21.2388,522350.0,2025-06-11 13:42:00
2022-03-03,ETFMIB IM Equity,21.2566,21.3719,20.671,20.7154,139619.0,2025-06-11 13:42:00
2022-03-04,ETFMIB IM Equity,20.4182,20.467,19.4423,19.4423,284575.0,2025-06-11 13:42:00
2022-03-07,ETFMIB IM Equity,18.8967,19.6286,18.2136,19.2205,1164695.0,2025-06-11 13:42:00
2022-03-08,ETFMIB IM Equity,19.0874,19.8327,19.0564,19.3758,275430.0,2025-06-11 13:42:00
2022-03-09,ETFMIB IM Equity,19.9036,20.6755,19.8548,20.6755,894887.0,2025-06-11 13:42:00
2022-03-10,ETFMIB IM Equity,20.5779,20.5779,19.7395,19.7927,200712.0,2025-06-11 13:42:00
2022-03-11,ETFMIB IM Equity,19.9702,20.4049,19.7129,19.9302,155409.0,2025-06-11 13:42:00
2022-03-14,ETFMIB IM Equity,20.192,20.4093,20.0855,20.2319,173736.0,2025-06-11 13:42:00
2022-03-15,ETFMIB IM Equity,20.0234,20.396,19.8371,20.3117,360407.0,2025-06-11 13:42:00
2022-03-16,ETFMIB IM Equity,20.7731,21.1146,20.7376,20.986,240308.0,2025-06-11 13:42:00
2022-03-17,ETFMIB IM Equity,21.119,21.1412,20.6178,20.8706,247085.0,2025-06-11 13:42:00
2022-03-18,ETFMIB IM Equity,20.9239,20.9416,20.6089,20.915,67410.0,2025-06-11 13:42:00
2022-03-21,ETFMIB IM Equity,20.915,21.1501,20.9106,20.9815,95610.0,2025-06-11 13:42:00
2022-03-22,ETFMIB IM Equity,21.0924,21.2477,21.0791,21.2211,59640.0,2025-06-11 13:42:00
2022-03-23,ETFMIB IM Equity,21.2433,21.2787,20.9283,20.9948,686797.0,2025-06-11 13:42:00
2022-03-24,ETFMIB IM Equity,21.088,21.2211,20.9815,21.1235,145357.0,2025-06-11 13:42:00
2022-03-25,ETFMIB IM Equity,21.1235,21.292,21.0525,21.2166,897974.0,2025-06-11 13:42:00
2022-03-28,ETFMIB IM Equity,21.3098,21.6735,21.3098,21.3408,344291.0,2025-06-11 13:42:00
2022-03-29,ETFMIB IM Equity,21.6159,22.0417,21.5449,21.8288,152776.0,2025-06-11 13:42:00
2022-03-30,ETFMIB IM Equity,21.8243,21.882,21.6602,21.8776,267598.0,2025-06-11 13:42:00
2022-03-31,ETFMIB IM Equity,21.9042,21.9042,21.6469,21.6602,48275.0,2025-06-11 13:42:00
2022-04-01,ETFMIB IM Equity,21.6159,21.8332,21.5493,21.7489,184316.0,2025-06-11 13:42:00
2022-04-04,ETFMIB IM Equity,21.7622,21.7933,21.5138,21.7401,80949.0,2025-06-11 13:42:00
2022-04-05,ETFMIB IM Equity,21.7401,21.8421,21.4828,21.5671,108410.0,2025-06-11 13:42:00
2022-04-06,ETFMIB IM Equity,21.4606,21.5538,20.9194,21.1013,207463.0,2025-06-11 13:42:00
2022-04-07,ETFMIB IM Equity,21.2566,21.536,20.9815,21.0082,297485.0,2025-06-11 13:42:00
2022-04-08,ETFMIB IM Equity,21.3541,21.4606,21.2699,21.434,122301.0,2025-06-11 13:42:00
2022-04-11,ETFMIB IM Equity,21.4029,21.5449,21.2654,21.4118,48411.0,2025-06-11 13:42:00
2022-04-12,ETFMIB IM Equity,21.1102,21.4296,21.0259,21.3009,379640.0,2025-06-11 13:42:00
2022-04-13,ETFMIB IM Equity,21.2166,21.3497,21.1767,21.3497,83493.0,2025-06-11 13:42:00
2022-04-14,ETFMIB IM Equity,21.4429,21.5227,21.3098,21.4739,422361.0,2025-06-11 13:42:00
2022-04-19,ETFMIB IM Equity,21.3808,21.5138,21.2566,21.505,283586.0,2025-06-11 13:42:00
2022-04-20,ETFMIB IM Equity,21.4562,21.7356,21.4517,21.7046,294989.0,2025-06-11 13:42:00
2022-04-21,ETFMIB IM Equity,21.6558,21.7889,21.6336,21.6824,209578.0,2025-06-11 13:42:00
2022-04-22,ETFMIB IM Equity,21.3852,21.4429,21.1856,21.1856,80047.0,2025-06-11 13:42:00
2022-04-25,ETFMIB IM Equity,20.844,21.017,20.7243,20.8751,156169.0,2025-06-11 13:42:00
2022-04-26,ETFMIB IM Equity,21.0569,21.0569,20.6755,20.6888,56311.0,2025-06-11 13:42:00
2022-04-27,ETFMIB IM Equity,20.6311,20.8263,20.3516,20.7908,162928.0,2025-06-11 13:42:00
2022-04-28,ETFMIB IM Equity,20.9727,21.159,20.8218,20.9682,113755.0,2025-06-11 13:42:00
2022-04-29,ETFMIB IM Equity,21.2033,21.3054,21.0791,21.1545,124270.0,2025-06-11 13:42:00
2022-05-02,ETFMIB IM Equity,20.9904,21.0348,20.4049,20.8352,142431.0,2025-06-11 13:42:00
2022-05-03,ETFMIB IM Equity,20.9283,21.159,20.8973,21.159,85608.0,2025-06-11 13:42:00
2022-05-04,ETFMIB IM Equity,21.0747,21.1013,20.8662,20.8662,43662.0,2025-06-11 13:42:00
2022-05-05,ETFMIB IM Equity,21.3364,21.363,20.6888,20.7464,94652.0,2025-06-11 13:42:00
2022-05-06,ETFMIB IM Equity,20.6178,20.7464,20.3871,20.4892,220803.0,2025-06-11 13:42:00
2022-05-09,ETFMIB IM Equity,20.4714,20.5246,19.9347,19.9347,124423.0,2025-06-11 13:42:00
2022-05-10,ETFMIB IM Equity,20.1121,20.3783,20.0944,20.1343,90552.0,2025-06-11 13:42:00
2022-05-11,ETFMIB IM Equity,20.2541,20.6932,20.1964,20.6932,103243.0,2025-06-11 13:42:00
2022-05-12,ETFMIB IM Equity,20.3472,20.6267,20.2718,20.5867,107894.0,2025-06-11 13:42:00
2022-05-13,ETFMIB IM Equity,20.7065,20.9549,20.6843,20.9549,70247.0,2025-06-11 13:42:00
2022-05-16,ETFMIB IM Equity,20.9194,21.0481,20.8396,20.9682,36293.0,2025-06-11 13:42:00
